Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/7/2017,8/11/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/7/2017,8/11/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/7/2017,8/11/2017,000-4275 BFX Revo 80# Resistance Upgrade,0,69.30
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/7/2017,8/11/2017,001-7476 Revolution Accessory Rack,0,139.30
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/7/2017,8/11/2017,160000 BFX Revolution,1,2099.30
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/7/2017,8/11/2017,IHA-160000 Revolution Assembly,0,299.00
Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/7/2017,8/11/2017,100507 BFX BXT216 Treadmill,0,1799.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/7/2017,8/11/2017,10293 TRC Machine Mat,0,207.99
Bowflex Brand,Bowflex Body,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,8007195 BOWFLEX BLENDERBOTTLE,0,12.90
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,003-4173 Bfx Camelbak Btl (BPA Free)blk,0,16.98
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,005-0027 Bowflex BMI Daily Calorie Scale,0,49.99
Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100551 Bowflex HVT,1,1799.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,000-7262 Xtreme 60x48 Mat Boxed,0,108.99
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,47.96
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,003-4182 Bowflex Towel,0,33.96
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100334 BFX XTREME 2SE HOME GYM,1,1768.99
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,95146 BFX 310# Rod Upgrade,0,109.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100358 BFX MAX TRAINER M3,2,2098.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,11,16888.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,278.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,358.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100469 BFX Max Trainer M7,7,14643.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,IHA-100359 MAX TRAINER M5 Assembly,0,507.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,338.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,000-4275 BFX Revo 80# Resistance Upgrade,0,113.99
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,001-7476 Revolution Accessory Rack,0,238.99
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,160000 BFX Revolution,1,2799.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100131 BFX 552 Dumbbell Kit,3,897.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100340 BFX 4.1 Bench,0,139.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,2,854.40
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100405-PS1 BST560 Protection Plan - 1 yr parts/2 yrs electr (90 days),0,39.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100507 BFX BXT216 Treadmill,0,1779.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/7/2017,8/11/2017,10293 TRC Machine Mat,0,222.99
Bowflex Selecttech Dumbbells,Bowflex Home Gyms,Online Display,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,95146 BFX 310# Rod Upgrade,0,109.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM34643 dodg2ddl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100131 BFX 552 Dumbbell Kit,1,299.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,2,2998.00
Bowflex HVT,Bowflex HVT,Online Display,CAM51286 DODAMBHDL1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100551 Bowflex HVT,1,1799.00
Bowflex Selecttech Dumbbells,Bowflex Home Gyms,Online Search,CAM30793 SAWDOSG2D,Internal,Call Center Internal,8/7/2017,8/11/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
Bowflex Selecttech Dumbbells,Bowflex Home Gyms,Online Search,CAM30793 SAWDOSG2D,Internal,Call Center Internal,8/7/2017,8/11/2017,95146 BFX 310# Rod Upgrade,0,109.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,1,1449.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,"8003613 BOX 2,  BOWFLEX MAX TRAINER M5",0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100131 BFX 552 Dumbbell Kit,2,598.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100131-PS3 BST552 Protection Plan - 3 years (90 days),0,59.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100300 BFX SelectTech Stand,0,139.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100340 BFX 4.1 Bench,0,338.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100405-PS3 BST560 Protection Plan - 3 yrs parts/4 yrs electr (90 days),0,69.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Bowflex Brand,Results Treadmill,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100501 BFX BXT116 Treadmill,0,1499.00
Bowflex Brand,Results Treadmill,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100501-PS5 BXT 116 Protection Plan - 5 years (90 days),0,169.00
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,10293 TRC Machine Mat,0,49.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM44065 SAWDOSG2TMOBILE2,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,3,4597.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM44065 SAWDOSG2TMOBILE2,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,278.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM44065 SAWDOSG2TMOBILE2,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,IHA-100359 MAX TRAINER M5 Assembly,0,338.00
Treadclimber,Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,10293 TRC Machine Mat,0,198.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,1,1449.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,1,1119.30
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100334 BFX XTREME 2SE HOME GYM,2,2798.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,95146 BFX 310# Rod Upgrade,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100358 BFX MAX TRAINER M3,2,2098.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100131 BFX 552 Dumbbell Kit,2,598.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100340 BFX 4.1 Bench,0,139.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,10293 TRC Machine Mat,0,.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,93067 LUBE N WALK TREAD LUBE KIT,0,18.98
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100131 BFX 552 Dumbbell Kit,1,299.00
Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100551 Bowflex HVT,1,1799.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,95146 BFX 310# Rod Upgrade,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,3,4547.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100358 BFX MAX TRAINER M3,2,2098.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,3,4547.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,10293 TRC Machine Mat,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100358 BFX MAX TRAINER M3,2,2098.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,5,7445.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100469 BFX Max Trainer M7,2,4098.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,1,1449.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,2,2998.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,1,1449.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,10293 TRC Machine Mat,0,108.99
Treadclimber,Treadclimber,Online Search,CAM48470 DOSBITSL19,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Treadclimber,Treadclimber,Online Search,CAM48470 DOSBITSL19,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100469 BFX Max Trainer M7,4,8396.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,10293 TRC Machine Mat,0,.00
Results Treadmill,Results Treadmill,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100507 BFX BXT216 Treadmill,0,2048.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,001-3354 Gym Style Ab Crunch Attachment,0,199.99
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Internal,Call Center Internal,8/7/2017,8/11/2017,95146 BFX 310# Rod Upgrade,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100131 BFX 552 Dumbbell Kit,3,877.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100300 BFX SelectTech Stand,0,158.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,710000 BFX 1090 Dumbbell Kit,1,728.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100358 BFX MAX TRAINER M3,2,2098.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100469 BFX Max Trainer M7,2,4098.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,10293 TRC Machine Mat,0,.00
Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/7/2017,8/11/2017,100551 Bowflex HVT,1,1799.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,8/7/2017,8/11/2017,100131 BFX 552 Dumbbell Kit,1,299.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51523 IFC*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51523 IFC*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51523 IFC*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51526 BRNGN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51526 BRNGN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51526 BRNGN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51584 HDLNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/7/2017,8/11/2017,100359 BFX MAX TRAINER M5,1,1549.00
