Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,9/7/2015,9/7/2015,1,2159.10
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,9/7/2015,9/7/2015,1,2159.10
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,9/7/2015,9/7/2015,0,133.97
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,9/7/2015,9/7/2015,2,5398.20
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/7/2015,9/7/2015,2,4558.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/7/2015,9/7/2015,1,2159.10
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,9/7/2015,9/7/2015,0,37.96
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,9/7/2015,9/7/2015,1,3239.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/7/2015,9/8/2015,0,47.03
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,9/7/2015,9/8/2015,0,118.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/8/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/7/2015,9/8/2015,1,1750.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/8/2015,3,5150.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/8/2015,2,3300.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,9/7/2015,9/8/2015,2,3399.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/8/2015,2,2949.00
Bowflex Max Trainer,Short Form,CAM47193 VEL*N120HAMBYTIC,Call Center Internal,9/7/2015,9/8/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/8/2015,5,8199.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/7/2015,9/8/2015,1,1199.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/7/2015,9/8/2015,3,5349.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/8/2015,10,15194.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/7/2015,9/8/2015,2,3400.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/7/2015,9/8/2015,2,2849.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/7/2015,9/8/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,9/7/2015,9/8/2015,1,1199.00
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,9/7/2015,9/8/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,9/7/2015,9/8/2015,1,2018.99
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,9/7/2015,9/8/2015,1,1056.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/7/2015,9/8/2015,1,428.99
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,9/7/2015,9/8/2015,1,349.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/7/2015,9/8/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/7/2015,9/8/2015,3,8167.19
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,9/7/2015,9/8/2015,1,3239.10
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,9/7/2015,9/9/2015,0,38.76
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,9/7/2015,9/9/2015,1,2969.10
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,9/7/2015,9/9/2015,0,54.98
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/9/2015,1,1317.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/9/2015,2,3498.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,9/7/2015,9/9/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/7/2015,9/9/2015,2,3698.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/9/2015,2,2948.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/9/2015,3,5349.00
Bowflex Max Trainer,Short Form,CAM47332 CBCNC120HAMF*KST,Call Center Internal,9/7/2015,9/9/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/9/2015,7,11599.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/7/2015,9/9/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/9/2015,4,7099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/7/2015,9/9/2015,2,3300.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/7/2015,9/9/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,9/7/2015,9/9/2015,1,1199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,9/7/2015,9/9/2015,1,2273.09
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,9/7/2015,9/9/2015,0,10.14
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,9/7/2015,9/9/2015,0,113.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/7/2015,9/9/2015,0,18.98
Bowflex Home Gyms,Online Search,CAM37662 icaosgcwsl23,Web,9/7/2015,9/10/2015,1,1574.10
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,9/7/2015,9/10/2015,0,248.99
Bowflex Home Gyms,Online Search,CAM41258 icaosgcwsl30,Web,9/7/2015,9/10/2015,1,428.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/10/2015,2,2949.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/10/2015,5,8197.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/10/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,9/7/2015,9/10/2015,2,2099.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/7/2015,9/10/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/10/2015,2,2949.00
Bowflex Max Trainer,Online Display,CAM45917 SAWICAODAKE,Call Center Internal,9/7/2015,9/10/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/10/2015,3,4699.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/7/2015,9/10/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/10/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/7/2015,9/10/2015,1,1650.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/7/2015,9/10/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,9/7/2015,9/10/2015,1,1317.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/7/2015,9/10/2015,0,188.99
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,9/7/2015,9/10/2015,1,599.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,9/7/2015,9/10/2015,1,1750.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,9/7/2015,9/10/2015,1,1199.00
Treadclimber,Catalog,CAM39859 CATCALLTRC,Call Center Internal,9/7/2015,9/10/2015,1,2159.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/7/2015,9/10/2015,2,5527.18
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,9/7/2015,9/10/2015,2,4558.10
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,9/7/2015,9/10/2015,0,18.98
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/7/2015,9/10/2015,1,3239.10
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,9/7/2015,9/11/2015,0,74.98
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,9/7/2015,9/11/2015,1,1868.07
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,9/7/2015,9/11/2015,0,118.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/11/2015,2,3698.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/11/2015,3,5150.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/7/2015,9/11/2015,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/11/2015,2,3499.00
Bowflex Max Trainer,Online Display,CAM45917 SAWICAODAKE,Call Center Internal,9/7/2015,9/11/2015,2,2635.98
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/11/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/11/2015,5,8900.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/7/2015,9/11/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/7/2015,9/11/2015,2,976.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,9/7/2015,9/11/2015,1,2199.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Call Center Internal,9/7/2015,9/11/2015,1,3239.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,9/7/2015,9/11/2015,1,3254.09
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,9/7/2015,9/11/2015,2,1370.33
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/7/2015,9/11/2015,1,3239.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,9/7/2015,9/12/2015,0,118.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/12/2015,1,1749.00
Bowflex Max Trainer,Short Form,CAM47029 KIROC120BFMAXKST,Call Center Internal,9/7/2015,9/12/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/12/2015,6,9749.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/12/2015,1,1849.00
Bowflex Selecttech Dumbbells,Online Search,CAM30828 icaosgcdsl2,Call Center Internal,9/7/2015,9/12/2015,1,3353.09
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/7/2015,9/12/2015,1,617.99
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,9/7/2015,9/12/2015,1,2159.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/7/2015,9/12/2015,2,4318.20
Bowflex Home Gyms,Electronic - UnSourced,CAM2612 icawhome_BFX,Call Center Internal,9/7/2015,9/13/2015,1,1828.08
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,9/7/2015,9/13/2015,1,1574.10
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,9/7/2015,9/13/2015,0,189.98
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,9/7/2015,9/13/2015,1,3366.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/13/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/7/2015,9/13/2015,3,4499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/13/2015,3,4048.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/13/2015,3,4599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,9/7/2015,9/13/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/13/2015,11,17393.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/7/2015,9/13/2015,1,1750.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/7/2015,9/13/2015,3,5250.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/13/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/7/2015,9/13/2015,2,2949.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/7/2015,9/13/2015,2,2849.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/7/2015,9/13/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,9/7/2015,9/13/2015,1,1749.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/7/2015,9/13/2015,2,1216.99
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Call Center Internal,9/7/2015,9/13/2015,1,3254.09
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,9/7/2015,9/13/2015,1,3254.09
Treadclimber,Short Form,CAM47461 CHCHC120LADY*KST,Call Center Internal,9/7/2015,9/13/2015,1,2174.09
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,9/7/2015,9/13/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/7/2015,9/13/2015,1,3377.07
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/14/2015,9/14/2015,1,3353.09
Bowflex Home Gyms,Online Search,CAM39397 icaosgcwsl29,Call Center Internal,9/14/2015,9/14/2015,0,562.90
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,9/14/2015,9/14/2015,1,403.98
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/14/2015,9/14/2015,1,1650.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/14/2015,9/14/2015,4,6800.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/14/2015,9/14/2015,1,1650.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,9/14/2015,9/14/2015,2,3400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/14/2015,9/14/2015,3,3817.00
Bowflex Max Trainer,Online Social,CAM48053 SAWICAOXFBE,Call Center Internal,9/14/2015,9/14/2015,1,1849.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/14/2015,9/14/2015,4,5848.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/14/2015,9/14/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/14/2015,9/14/2015,2,3500.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/14/2015,9/14/2015,2,3550.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40803 1800BOWFLEX_CAS,Call Center Internal,9/14/2015,9/14/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/14/2015,9/14/2015,1,707.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/14/2015,9/14/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,9/14/2015,9/14/2015,1,707.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,9/14/2015,9/14/2015,1,2159.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,9/14/2015,9/14/2015,1,2174.09
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,9/14/2015,9/14/2015,2,6592.19
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,9/14/2015,9/14/2015,1,1650.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,9/14/2015,9/14/2015,1,2099.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/14/2015,9/14/2015,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/14/2015,9/14/2015,0,18.98
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,9/14/2015,9/14/2015,1,2159.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/14/2015,9/14/2015,1,3273.07
Bowflex Home Gyms,Short Form,CAM2710 INTELEMEDIACA_BFX,Call Center Internal,9/14/2015,9/15/2015,2,3500.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/14/2015,9/15/2015,2,4578.09
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Call Center Internal,9/14/2015,9/15/2015,0,237.98
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/14/2015,9/15/2015,1,3267.10
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,9/14/2015,9/15/2015,0,104.96
Bowflex Home Gyms,Online Search,CAM40991 icaosbcggl1cab,Web,9/14/2015,9/15/2015,2,4005.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/14/2015,9/15/2015,2,2949.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/14/2015,9/15/2015,6,9847.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/14/2015,9/15/2015,3,5348.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/14/2015,9/15/2015,5,5645.00
Bowflex Max Trainer,Short Form,CAM47573 NGW*C120HAMF*KST,Call Center Internal,9/14/2015,9/15/2015,1,1849.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/14/2015,9/15/2015,1,1750.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/14/2015,9/15/2015,1,1317.99
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/14/2015,9/15/2015,6,9948.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/14/2015,9/15/2015,1,1650.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Call Center Internal,9/14/2015,9/15/2015,1,738.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/14/2015,9/15/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,9/14/2015,9/15/2015,1,738.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,9/14/2015,9/15/2015,0,268.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,9/14/2015,9/15/2015,1,3239.10
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,9/14/2015,9/15/2015,1,2193.07
Treadclimber,Online Search,CAM39467 icaosbctsl1,Call Center Internal,9/14/2015,9/15/2015,1,3254.09
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/14/2015,9/15/2015,1,2174.09
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,9/14/2015,9/15/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/14/2015,9/15/2015,1,3967.98
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,9/14/2015,9/15/2015,1,2159.10
Treadclimber,Online Display,CAM41253 icaodaktdl3,Web,9/14/2015,9/15/2015,1,3239.10
Bowflex Home Gyms,Online Search,CAM40991 icaosbcggl1cab,Web,9/14/2015,9/16/2015,0,168.97
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,9/14/2015,9/16/2015,0,151.76
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/14/2015,9/16/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/14/2015,9/16/2015,2,3400.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/14/2015,9/16/2015,4,6249.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/14/2015,9/16/2015,1,1849.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/14/2015,9/16/2015,0,182.05
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/14/2015,9/16/2015,2,2949.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/14/2015,9/16/2015,3,5250.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/14/2015,9/16/2015,2,3400.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/14/2015,9/16/2015,3,4950.00
Bowflex Max Trainer,Online Search,CAM45849 ICAOSBCESL9,Web,9/14/2015,9/16/2015,1,1750.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,9/14/2015,9/16/2015,1,756.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,9/14/2015,9/16/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/14/2015,9/16/2015,6,3560.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,9/14/2015,9/16/2015,1,967.98
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,9/14/2015,9/16/2015,1,1650.00
Treadclimber,Online Display,CAM41253 icaodaktdl3,Call Center Internal,9/14/2015,9/16/2015,1,2174.09
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,9/14/2015,9/16/2015,1,2258.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/14/2015,9/16/2015,2,4318.20
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,9/14/2015,9/17/2015,2,4940.20
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/14/2015,9/17/2015,2,2849.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,9/14/2015,9/17/2015,0,47.03
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,9/14/2015,9/17/2015,0,148.97
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,9/14/2015,9/17/2015,1,428.99
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,9/14/2015,9/17/2015,0,118.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/14/2015,9/17/2015,3,4306.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/14/2015,9/17/2015,2,2849.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/14/2015,9/17/2015,4,4596.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/14/2015,9/17/2015,1,1650.00
Bowflex Max Trainer,Online Social,CAM48054 ICAOXFBESCL001,Call Center Internal,9/14/2015,9/17/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/14/2015,9/17/2015,2,2949.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/14/2015,9/17/2015,1,1900.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/14/2015,9/17/2015,3,4897.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/14/2015,9/17/2015,5,7215.99
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/14/2015,9/17/2015,2,2949.00
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,9/14/2015,9/17/2015,1,1199.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,9/14/2015,9/17/2015,4,2822.00
Bowflex Selecttech Dumbbells,Online Search,CAM47282 ICAOSGCDSL11,Web,9/14/2015,9/17/2015,1,428.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,9/14/2015,9/17/2015,1,3308.22
Treadclimber,Short Form,CAM47344 SPKEN120ALOBYTIC,Call Center Internal,9/14/2015,9/17/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,9/14/2015,9/17/2015,2,4432.19
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,9/14/2015,9/17/2015,1,3258.08
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/14/2015,9/18/2015,1,1650.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,9/14/2015,9/18/2015,0,118.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/14/2015,9/18/2015,1,1749.00
