Bowflex Brand,Bowflex Selecttech Dumbbells,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,10/2/2017,10/6/2017,100340 BFX 4.1 Bench,0,139.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,10/2/2017,10/6/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
Bowflex Brand,Bowflex Selecttech Dumbbells,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,10/2/2017,10/6/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/2/2017,10/6/2017,100551 Bowflex HVT,2,2017.29
Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/2/2017,10/6/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/2/2017,10/6/2017,100738 BFX HVT Plus Tablet,2,4298.00
Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/2/2017,10/6/2017,100738-PS5 HVT+ Protection Plan - 5 years (90 days),0,358.00
Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/2/2017,10/6/2017,8012884 BFX Dual Mat,0,99.00
Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/2/2017,10/6/2017,IHA-100551 Bowflex HVT Assembly,0,179.00
Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/2/2017,10/6/2017,IHA-100738 BOWFLEX HVT PLUS TABLET ASSEMBLY,0,249.00
Bowflex HVT,Bowflex Max Trainer,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/2/2017,10/6/2017,100358 BFX MAX TRAINER M3,1,999.00
Bowflex HVT,Bowflex Max Trainer,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/2/2017,10/6/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex HVT,Bowflex Max Trainer,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/2/2017,10/6/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Results Treadmill,Results Treadmill,Un-Sourced,CAM50746 1800RESULTSTREADMILL,Internal,Call Center Internal,10/2/2017,10/6/2017,100501 BFX BXT116 Treadmill,0,1349.10
Bowflex Max Trainer,Bowflex Max Trainer,Digital - Info Kit,CAM52067 DEDIKE2017Q4,Internal,Web,10/2/2017,10/7/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Max Trainer,Treadclimber,Digital - Info Kit,CAM52067 DEDIKE2017Q4,Internal,Web,10/2/2017,10/7/2017,10293 TRC Machine Mat,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Print,CAM46302 QREMUSCFIT,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/7/2017,100359 BFX MAX TRAINER M5,1,1449.00
Bowflex Max Trainer,Treadclimber,Electronic - Print,CAM46302 QREMUSCFIT,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/7/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100359 BFX MAX TRAINER M5,4,6245.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100469 BFX Max Trainer M7,2,3998.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,IHA-100359 MAX TRAINER M5 Assembly,0,338.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,10293 TRC Machine Mat,0,.00
Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,10/2/2017,10/7/2017,001-3660 E-Z Curl Bar,0,39.99
Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,10/2/2017,10/7/2017,11608 BFX Body Plan Book,0,29.95
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,10/2/2017,10/7/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,10/2/2017,10/7/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Catalog,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Internal,Call Center Internal,10/2/2017,10/7/2017,100340 BFX 4.1 Bench,0,199.00
Bowflex Home Gyms,Bowflex HVT,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Internal,Call Center Internal,10/2/2017,10/7/2017,100551 Bowflex HVT,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Internal,Call Center Internal,10/2/2017,10/7/2017,100469 BFX Max Trainer M7,1,1539.30
Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,100551 Bowflex HVT,1,1599.00
Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,100738 BFX HVT Plus Tablet,1,1999.00
Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,100738-PS3 HVT+ Protection Plan - 3 Years (90 days),0,139.00
Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,8012884 BFX Dual Mat,0,99.00
Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,IHA-100738 BOWFLEX HVT PLUS TABLET ASSEMBLY,0,249.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,100359 BFX MAX TRAINER M5,2,2998.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,IHA-100359 MAX TRAINER M5 Assembly,0,338.00
Bowflex Brand,Results Elliptical,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,100506 BFX BXE216 Elliptical,0,2048.00
Bowflex Brand,Results Elliptical,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,10/2/2017,10/7/2017,100506-PS5 BXE 216 Protection Plan - 5 years (90 days),0,199.00
Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100551 Bowflex HVT,2,3198.00
Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100334 BFX XTREME 2SE HOME GYM,3,4197.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,10071 Rod Pack  410# upgrade,0,109.99
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,"10172 BFX 79x37"" Mat",0,99.09
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,95146 BFX 310# Rod Upgrade,0,109.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100358 BFX MAX TRAINER M3,5,5245.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100359 BFX MAX TRAINER M5,11,16489.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100469 BFX Max Trainer M7,6,12294.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,8005105 MAX TRAINER MEN'S T-SHIRT - M,0,45.96
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,IHA-100359 MAX TRAINER M5 Assembly,0,676.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100131 BFX 552 Dumbbell Kit,1,299.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100131-PS1 BST552 Protection Plan - 1 year (90 days),0,29.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100340 BFX 4.1 Bench,0,855.38
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,710000 BFX 1090 Dumbbell Kit,4,2196.00
Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100501 BFX BXT116 Treadmill,0,1598.00
Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,100507 BFX BXT216 Treadmill,0,2048.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,10293 TRC Machine Mat,0,.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,10/2/2017,10/7/2017,93067 LUBE N WALK TREAD LUBE KIT,0,36.46
Nautilus,Bowflex Max Trainer,Electronic - UnSourced,CAM16940 DEGFRIENDS,Internal,Web,10/2/2017,10/7/2017,100358 BFX MAX TRAINER M3,1,699.30
Nautilus,Bowflex Max Trainer,Electronic - UnSourced,CAM16940 DEGFRIENDS,Internal,Web,10/2/2017,10/7/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/7/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM34644 dodg2gdl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,001-3661 Tricep Rope,0,44.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,10293 TRC Machine Mat,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/7/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/7/2017,100469 BFX Max Trainer M7,1,2248.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/7/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/7/2017,100131 BFX 552 Dumbbell Kit,1,421.99
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/7/2017,10293 TRC Machine Mat,0,24.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/7/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,TouchPoint Integrated Communications,Call Center Internal,10/2/2017,10/7/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100359 BFX MAX TRAINER M5,6,8994.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100131 BFX 552 Dumbbell Kit,2,598.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,710000 BFX 1090 Dumbbell Kit,2,1098.00
Bowflex Brand,Bowflex UpperCut,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,8001183 BFX PUSH UP BARS,0,18.90
Bowflex Brand,Results Treadmill,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100507 BFX BXT216 Treadmill,0,1799.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,10293 TRC Machine Mat,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100131 BFX 552 Dumbbell Kit,1,299.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100300 BFX SelectTech Stand,0,158.99
Bowflex Selecttech Dumbbells,Bowflex Home Gyms,Online Search,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,003-4182 Bowflex Towel,0,13.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,710000 BFX 1090 Dumbbell Kit,3,1647.00
Bowflex Selecttech Dumbbells,Bowflex Revolution,Online Search,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,001-7476 Revolution Accessory Rack,0,238.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100300 BFX SelectTech Stand,0,158.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,710000 BFX 1090 Dumbbell Kit,1,728.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,710000-PS2 BST1090 Protection Plan - 2 years (90 days),0,69.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100457-PS3 TC200 Protection Plan - 3 Years (90 Days),0,199.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,IHA-100457 BOWFLEX TC200 ASSEMBLY,0,249.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37655 dosbitsl10,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100469 BFX Max Trainer M7,1,1999.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,10293 TRC Machine Mat,0,.00
Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,8012884 BFX Dual Mat,0,108.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100358 BFX MAX TRAINER M3,3,3147.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,238.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100359 BFX MAX TRAINER M5,2,2998.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Brand,Results Treadmill,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100507 BFX BXT216 Treadmill,0,1799.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,10071 Rod Pack  410# upgrade,0,109.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100358 BFX MAX TRAINER M3,1,1099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/2/2017,10/7/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
