Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Revolution,CAM28771 degg1siteg,,1/19/2015,1/19/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/20/2015,1/20/2015,1/19/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/20/2015,1/19/2015,12,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/20/2015,1/19/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/21/2015,1/21/2015,1/19/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/21/2015,1/19/2015,13,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/21/2015,1/19/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/22/2015,1/22/2015,1/19/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/22/2015,1/19/2015,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/23/2015,1/23/2015,1/19/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/23/2015,1/19/2015,8,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/23/2015,1/19/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/24/2015,1/24/2015,1/19/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/24/2015,1/19/2015,13,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/24/2015,1/19/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/25/2015,1/25/2015,1/19/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/25/2015,1/19/2015,16,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/25/2015,1/19/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/19/2015,1/19/2015,1/19/2015,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/19/2015,1/19/2015,12,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/20/2015,1/20/2015,1/19/2015,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/20/2015,1/19/2015,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/21/2015,1/21/2015,1/19/2015,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/21/2015,1/19/2015,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/22/2015,1/22/2015,1/19/2015,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/22/2015,1/19/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/23/2015,1/23/2015,1/19/2015,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/23/2015,1/19/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/24/2015,1/24/2015,1/19/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/24/2015,1/19/2015,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,1/24/2015,1/19/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/25/2015,1/25/2015,1/19/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/26/2015,1/25/2015,1/19/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/25/2015,1/19/2015,13,Electronic - UnSourced,Web
Bowflex Revolution,CAM4220 SAWWEBTC_BFX,,1/21/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM44236 SAWMAX,,1/19/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM6025 SAWWEBTC,,1/23/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM6025 SAWWEBTC,,1/24/2015,1/19/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM18123 INSPNINFCHOTP***,1/24/2015,1/24/2015,1/19/2015,1,Online,Call Center Internal
Bowflex Home Gyms,CAM37046 SAWDODABTDD5Q212,1/24/2015,1/24/2015,1/19/2015,1,Online Display,Call Center Internal
Bowflex Home Gyms,CAM39074 SAWDODNETG,,1/22/2015,1/19/2015,1,Online Display,Call Center Internal
Bowflex Home Gyms,CAM39079 dodnetgdl1,,1/20/2015,1/19/2015,1,Online Display,Web
Bowflex Home Gyms,CAM39079 dodnetgdl1,1/22/2015,1/22/2015,1/19/2015,1,Online Display,Web
Bowflex Home Gyms,CAM39079 dodnetgdl1,1/23/2015,1/23/2015,1/19/2015,1,Online Display,Web
Bowflex Home Gyms,CAM39079 dodnetgdl1,,1/23/2015,1/19/2015,1,Online Display,Web
Bowflex Home Gyms,CAM46555 DODNETGDL3,1/22/2015,1/22/2015,1/19/2015,1,Online Display,Web
Bowflex Home Gyms,CAM46555 DODNETGDL3,,1/22/2015,1/19/2015,1,Online Display,Web
Bowflex Home Gyms,CAM46555 DODNETGDL3,1/24/2015,1/24/2015,1/19/2015,1,Online Display,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,1/19/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,1/20/2015,1/19/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,1/22/2015,1/22/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,1/22/2015,1/19/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,1/23/2015,1/19/2015,2,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,1/23/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,1/24/2015,1/19/2015,3,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,1/25/2015,1/25/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,1/25/2015,1/19/2015,3,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,1/25/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,1/19/2015,1/19/2015,1/19/2015,1,Online Search,Third Party Call Center - West
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/19/2015,1/19/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/19/2015,1/19/2015,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/20/2015,1/20/2015,1/19/2015,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/20/2015,1/19/2015,11,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,1/20/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/21/2015,1/21/2015,1/19/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/21/2015,1/19/2015,6,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,1/21/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/22/2015,1/22/2015,1/19/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/22/2015,1/19/2015,13,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/23/2015,1/23/2015,1/19/2015,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/10/2015,1/23/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/23/2015,1/19/2015,7,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,1/23/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/24/2015,1/24/2015,1/19/2015,9,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/24/2015,1/19/2015,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/25/2015,1/25/2015,1/19/2015,9,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/25/2015,1/19/2015,17,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,1/25/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32307 SAWDOSG2C,,1/20/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32376 dosg2csl1,,1/19/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,1/20/2015,1/19/2015,2,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,1/21/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,1/25/2015,1/19/2015,1,Online Search,Web
Bowflex Revolution,CAM32376 dosg2csl1,,1/25/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,1/19/2015,1/19/2015,1,Online Search,Web
Bowflex Revolution,CAM32380 dosmsncsl1,,1/19/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,1/20/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,1/22/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,1/24/2015,1/19/2015,2,Online Search,Web
Bowflex Home Gyms,CAM33015 SAWDOSG2GMOBILE,1/22/2015,1/22/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM33115 dosg2gmobile,1/19/2015,1/19/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,1/20/2015,1/20/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,1/23/2015,1/23/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,1/24/2015,1/24/2015,1/19/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,1/21/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,1/23/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,1/25/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,1/25/2015,1/25/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,1/20/2015,1/20/2015,1/19/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,1/20/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,1/21/2015,1/21/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37435 dosg2gsl30,,1/25/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37440 dosg2tsl21,,1/22/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37655 dosbitsl10,,1/25/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,1/20/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM38129 SAWDOSG2GQ412GG,1/23/2015,1/23/2015,1/19/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM39440 dosbiggl1bf,1/19/2015,1/19/2015,1/19/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/19/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,1/20/2015,1/20/2015,1/19/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/20/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,1/21/2015,1/21/2015,1/19/2015,4,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,1/22/2015,1/22/2015,1/19/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/22/2015,1/19/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,1/23/2015,1/23/2015,1/19/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/23/2015,1/19/2015,1,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,1/23/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,1/24/2015,1/24/2015,1/19/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/24/2015,1/19/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,1/25/2015,1/25/2015,1/19/2015,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/25/2015,1/19/2015,3,Online Search,Web
Bowflex Home Gyms,CAM46039 DOSG2CSL10,,1/19/2015,1/19/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,1/20/2015,1/20/2015,1/19/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,1/21/2015,1/19/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,1/24/2015,1/24/2015,1/19/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,1/24/2015,1/19/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,1/25/2015,1/25/2015,1/19/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,1/21/2015,1/19/2015,21,Online Shopping,Web
Bowflex Home Gyms,CAM33953 SAWDOFG2C,,1/19/2015,1/19/2015,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/19/2015,1/19/2015,4,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/20/2015,1/19/2015,2,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,1/20/2015,1/19/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/21/2015,1/19/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/22/2015,1/19/2015,1,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,1/22/2015,1/19/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/23/2015,1/19/2015,1,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,1/23/2015,1/19/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/24/2015,1/19/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/25/2015,1/19/2015,3,Online Shopping,Web
Bowflex Home Gyms,CAM33972 dofszcfeed1,,1/25/2015,1/19/2015,1,Online Shopping,Web
Bowflex Revolution,CAM41242 dofbeccfeed2,,1/20/2015,1/19/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM41242 dofbeccfeed2,,1/21/2015,1/19/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM13353 SUN*N60*OFFER***,1/24/2015,1/24/2015,1/19/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM14390 HISTN60*OFFR2***,1/23/2015,1/23/2015,1/19/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM35922 ANMLC120KSMSHKST,1/19/2015,1/19/2015,1/19/2015,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM37966 ISHPP120MSHNFWST,1/20/2015,1/20/2015,1/19/2015,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM46704 CORTN60*NYMAXTIC,,1/21/2015,1/19/2015,1,Short Form,Call Center Internal
Bowflex Revolution,CAM46704 CORTN60*NYMAXTIC,,1/21/2015,1/19/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/19/2015,1/19/2015,8,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/20/2015,1/19/2015,9,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM28157 SALESFOLLOWUP,,1/20/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/21/2015,1/19/2015,10,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/22/2015,1/19/2015,7,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/23/2015,1/19/2015,8,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM28157 SALESFOLLOWUP,,1/23/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/24/2015,1/19/2015,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/25/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,1/20/2015,1/20/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,1/21/2015,1/21/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,1/21/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,1/22/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,1/25/2015,1/25/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,1/20/2015,1/19/2015,1,Un-Sourced,Third Party Call Center - Evolve
Bowflex Revolution,CAM40829 1800REVOLUTION,1/21/2015,1/21/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40829 1800REVOLUTION,,1/23/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40829 1800REVOLUTION,,1/23/2015,1/19/2015,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM10472 SAWWEBC,,2/1/2015,1/26/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM18438 Bowflex-Catalog,,1/27/2015,1/26/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,1/29/2015,1/26/2015,1,Catalog,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM41552 BFCT1946,,1/30/2015,1/26/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/27/2015,1/26/2015,2,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/28/2015,1/26/2015,1,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/29/2015,1/26/2015,2,Catalog,Web
Bowflex Revolution,CAM46526 DCBHOMEWIN15,,1/29/2015,1/26/2015,1,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/30/2015,1/26/2015,3,Catalog,Web
Bowflex Revolution,CAM1000 deccrodrejuv_BFC,,1/26/2015,1/26/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM28795 dsegsf08,1/27/2015,1/27/2015,1/26/2015,1,Electronic - Short Form,Web
Bowflex Home Gyms,CAM36104 SAWSF11E,,1/30/2015,1/26/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,1/26/2015,1/26/2015,1/26/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM4210 SAWWEBBF_BFX,,1/26/2015,1/26/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,,1/28/2015,1/26/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/26/2015,1/26/2015,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/27/2015,1/26/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/30/2015,1/26/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,2/1/2015,1/26/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/27/2015,1/26/2015,1,Electronic - Short Form,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/29/2015,1/26/2015,1,Electronic - Short Form,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM5676 SAWWEBBF,1/28/2015,1/28/2015,1/26/2015,1,Electronic - Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,1/26/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,1/27/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,1/30/2015,1/26/2015,3,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,1/30/2015,1/26/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM129 1800BOWFLEX_BST,,1/28/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,1/26/2015,1/26/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,1/29/2015,1/29/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16414 DEGBFTRC,,1/30/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/26/2015,1/26/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/27/2015,1/26/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/28/2015,1/26/2015,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,1/28/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/30/2015,1/26/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/31/2015,1/26/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,1/26/2015,1/26/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,1/27/2015,1/27/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,1/27/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,1/30/2015,1/30/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,1/30/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,1/31/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,1/29/2015,1/26/2015,1,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM25756 DEGSAWBFG,2/1/2015,2/1/2015,1/26/2015,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Revolution,CAM28771 degg1siteg,,1/28/2015,1/26/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28771 degg1siteg,1/26/2015,1/26/2015,1/26/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/26/2015,1/26/2015,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/26/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/27/2015,1/27/2015,1/26/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/27/2015,1/26/2015,12,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/27/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/28/2015,1/28/2015,1/26/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/28/2015,1/26/2015,14,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/28/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/29/2015,1/29/2015,1/26/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/29/2015,1/26/2015,12,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/30/2015,1/30/2015,1/26/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/30/2015,1/26/2015,17,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/30/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/31/2015,1/31/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/31/2015,1/26/2015,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/31/2015,1/26/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/11/2015,2/1/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/1/2015,1/26/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28777 deggrevurl,,1/26/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28798 ibbfg,1/27/2015,1/27/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29504 icawbowflexus,,1/27/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/26/2015,1/26/2015,1/26/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/3/2015,1/26/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/26/2015,1/26/2015,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,1/26/2015,1/26/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/27/2015,1/27/2015,1/26/2015,11,Electronic - UnSourced,Web
